Carcano-Giulio_Damiano_1850.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	struttura agricola tipica della Pianura Padana
Carcano-Giulio_Damiano_1850.txt	stalla	1	it	custom_591	custom	rural building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	accampamento	1	it	custom_557	custom	rural building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	stalla	5	it	custom_591	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	masseria	2	it	http://www.wikidata.org/entity/Q1416696	wikidata	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	podere	1	it	custom_585	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	casolare	10	it	custom_570	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	struttura agricola tipica della Pianura Padana
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	capanna	1	it	custom_561	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	casale	2	it	http://www.wikidata.org/entity/Q3661417	wikidata	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	gruppo di case rustiche
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	rustico	1	it	custom_590	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	casa di campagna	1	it	custom_565	custom	rural building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	casolare	1	it	custom_570	custom	rural building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	cascina	7	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	struttura agricola tipica della Pianura Padana
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	rifugio	1	it	custom_589	custom	rural building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
Collodi-Carlo_Pinocchio_1883.txt	rifugio	1	it	custom_589	custom	rural building (place)	Collodi Carlo	Le avventure di Pinocchio	m	1883	1880_1889	
Collodi-Carlo_Pinocchio_1883.txt	pollaio	7	it	custom_586	custom	rural building (place)	Collodi Carlo	Le avventure di Pinocchio	m	1883	1880_1889	
Collodi-Carlo_Pinocchio_1883.txt	capanna	7	it	custom_561	custom	rural building (place)	Collodi Carlo	Le avventure di Pinocchio	m	1883	1880_1889	
Collodi-Carlo_Pinocchio_1883.txt	stalla	6	it	custom_591	custom	rural building (place)	Collodi Carlo	Le avventure di Pinocchio	m	1883	1880_1889	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	rifugio	5	it	custom_589	custom	rural building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
D-Annunzio-Gabriele_Il-Piacere_1889.txt	rifugio	4	it	custom_589	custom	rural building (place)	D’Annunzio Gabriele	Il piacere	m	1889	1880_1889	
D-Annunzio-Gabriele_Le-Vergini-Delle-Rocce_1895.txt	rifugio	3	it	custom_589	custom	rural building (place)	D’Annunzio Gabriele	Le vergini delle rocce	m	1895	1890_1899	
De-Amicis-Edmondo_Cuore_1886.txt	accampamento	1	it	custom_557	custom	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Amicis-Edmondo_Cuore_1886.txt	rustico	1	it	custom_590	custom	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Amicis-Edmondo_Cuore_1886.txt	capanna	1	it	custom_561	custom	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Amicis-Edmondo_Cuore_1886.txt	pollaio	1	it	custom_586	custom	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Amicis-Edmondo_Cuore_1886.txt	piantagione	1	it	http://www.wikidata.org/entity/Q188913	wikidata	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Amicis-Edmondo_Cuore_1886.txt	mulino	1	it	custom_582	custom	rural building (place)	De Amicis Edomondo	Cuore   	m	1886	1880_1889	
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	stalla	4	it	custom_591	custom	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	cascina	5	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	struttura agricola tipica della Pianura Padana
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	pollaio	3	it	custom_586	custom	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	fienile	1	it	custom_575	custom	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	legnaia	1	it	custom_579	custom	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	
De-Marchi-Emilio_Demetrio-Pianelli_1890.txt	rifugio	1	it	custom_589	custom	rural building (place)	De Marchi Emilio	Demetrio Pianelli	m	1890	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	casolare	3	it	custom_570	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	stalla	6	it	custom_591	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	granaio	1	it	custom_576	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	rifugio	4	it	custom_589	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	struttura agricola tipica della Pianura Padana
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	fienile	6	it	custom_575	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	fattoria	1	it	custom_574	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	podere	1	it	custom_585	custom	rural building (place)	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	rifugio	4	it	custom_589	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	stalla	11	it	custom_591	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	legnaia	4	it	custom_579	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	rustico	2	it	custom_590	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	casolare	2	it	custom_570	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Roberto-Federico_I-vicere_1894.txt	stalla	16	it	custom_591	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	podere	22	it	custom_585	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	rifugio	7	it	custom_589	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	mulino	2	it	custom_582	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	casolare	1	it	custom_570	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	fattoria	1	it	custom_574	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	accampamento	1	it	custom_557	custom	rural building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	stalla	2	it	custom_591	custom	rural building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	fattoria	1	it	custom_574	custom	rural building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
Deledda-Grazia_Canne-al-vento_1913.txt	capanna	47	it	custom_561	custom	rural building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	podere	17	it	custom_585	custom	rural building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	rifugio	1	it	custom_589	custom	rural building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	stalla	1	it	custom_591	custom	rural building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_La-madre_1920.txt	legnaia	1	it	custom_579	custom	rural building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	podere	1	it	custom_585	custom	rural building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	capanna	9	it	custom_561	custom	rural building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-via-del-male_1896.txt	stalla	1	it	custom_591	custom	rural building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Deledda-Grazia_La-via-del-male_1896.txt	podere	6	it	custom_585	custom	rural building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Deledda-Grazia_La-via-del-male_1896.txt	capanna	34	it	custom_561	custom	rural building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Deledda-Grazia_La-via-del-male_1896.txt	accampamento	1	it	custom_557	custom	rural building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	rifugio	4	it	custom_589	custom	rural building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Dossi-Carlo_La-colonia-felice_1874.txt	casolare	1	it	custom_570	custom	rural building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-colonia-felice_1874.txt	capanna	1	it	custom_561	custom	rural building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-colonia-felice_1874.txt	rifugio	1	it	custom_589	custom	rural building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	stalla	2	it	custom_591	custom	rural building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	fattoria	1	it	custom_574	custom	rural building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	podere	2	it	custom_585	custom	rural building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	stalla	3	it	custom_591	custom	rural building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	mulino	1	it	custom_582	custom	rural building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	granaio	1	it	custom_576	custom	rural building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	fattoria	7	it	custom_574	custom	rural building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	stalla	1	it	custom_591	custom	rural building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	casolare	1	it	custom_570	custom	rural building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	casale	1	it	http://www.wikidata.org/entity/Q3661417	wikidata	rural building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	gruppo di case rustiche
Fogazzaro-Antonio_Malombra_1881.txt	granaio	4	it	custom_576	custom	rural building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	stalla	7	it	custom_591	custom	rural building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	capanna	1	it	custom_561	custom	rural building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	podere	4	it	custom_585	custom	rural building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	casolare	1	it	custom_570	custom	rural building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	capanna	1	it	custom_561	custom	rural building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	rifugio	1	it	custom_589	custom	rural building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	rifugio	1	it	custom_589	custom	rural building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	rifugio	6	it	custom_589	custom	rural building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	stalla	1	it	custom_591	custom	rural building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	capanna	2	it	custom_561	custom	rural building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	pollaio	1	it	custom_586	custom	rural building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	casa rustico	1	it	custom_567	custom	rural building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	capanna	2	it	custom_561	custom	rural building (place)	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	accampamento	1	it	custom_557	custom	rural building (place)	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	casolare	1	it	custom_570	custom	rural building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	stalla	2	it	custom_591	custom	rural building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	capanna	1	it	custom_561	custom	rural building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	podere	3	it	custom_585	custom	rural building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	maniero	7	it	http://www.wikidata.org/entity/Q2116450	wikidata	rural building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	edificio di campagna; la più piccola unità territoriale organizzata del sistema feudale in Europa
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	capanna	3	it	custom_561	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	podere	3	it	custom_585	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	stalla	4	it	custom_591	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	casale	1	it	http://www.wikidata.org/entity/Q3661417	wikidata	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	gruppo di case rustiche
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	rifugio	2	it	custom_589	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	pollaio	2	it	custom_586	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	casolare	4	it	custom_570	custom	rural building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	rifugio	6	it	custom_589	custom	rural building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	capanna	1	it	custom_561	custom	rural building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	rifugio	6	it	custom_589	custom	rural building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	fattoria	4	it	custom_574	custom	rural building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	casa di campagna	1	it	custom_565	custom	rural building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	casa rustico	1	it	custom_567	custom	rural building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	rifugio	2	it	custom_589	custom	rural building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Imbriani-Vittorio_Dio-ne-scampi-dagli-Orsenigo_1876.txt	stalla	1	it	custom_591	custom	rural building (place)	Imbriani Vittorio	Dio ne scampi dagli Orsenigo	m	1876	1870_1879	
Invernizio-Carolina_I-misteri-delle-soffitte_1901.txt	mulino	1	it	custom_582	custom	rural building (place)	Invernizio Carolina	Il bacio di una morta	f	1901	1900_1909	
Invernizio-Carolina_I-misteri-delle-soffitte_1901.txt	casa di campagna	1	it	custom_565	custom	rural building (place)	Invernizio Carolina	Il bacio di una morta	f	1901	1900_1909	
Invernizio-Carolina_Il-bacio-d-una-morta_1886.txt	stalla	1	it	custom_591	custom	rural building (place)	Invernizio Carolina	I misteri delle soffitte	f	1886	1880_1889	
Invernizio-Carolina_Il-bacio-d-una-morta_1886.txt	podere	1	it	custom_585	custom	rural building (place)	Invernizio Carolina	I misteri delle soffitte	f	1886	1880_1889	
Invernizio-Carolina_Il-bacio-d-una-morta_1886.txt	rifugio	1	it	custom_589	custom	rural building (place)	Invernizio Carolina	I misteri delle soffitte	f	1886	1880_1889	
Invernizio-Carolina_Il-bacio-d-una-morta_1886.txt	capanna	17	it	custom_561	custom	rural building (place)	Invernizio Carolina	I misteri delle soffitte	f	1886	1880_1889	
Invernizio-Carolina_La-trovatella-di-Milano_1889.txt	rifugio	2	it	custom_589	custom	rural building (place)	Invernizio Carolina	La trovatella di Milano	f	1889	1880_1889	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	casale	1	it	http://www.wikidata.org/entity/Q3661417	wikidata	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	gruppo di case rustiche
Manzoni-Alessandro_I-promessi-sposi_1840.txt	granaio	2	it	custom_576	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	casolare	5	it	custom_570	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	pollaio	1	it	custom_586	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	rifugio	6	it	custom_589	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	capanna	25	it	custom_561	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	podere	2	it	custom_585	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	struttura agricola tipica della Pianura Padana
Manzoni-Alessandro_I-promessi-sposi_1840.txt	accampamento	2	it	custom_557	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	stalla	3	it	custom_591	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Manzoni-Alessandro_I-promessi-sposi_1840.txt	casa di campagna	1	it	custom_565	custom	rural building (place)	Manzoni Alessandro	I promessi sposi	m	1840	1840_1849	
Marchesa-Colombi_Prima-morire_1881.txt	fattoria	1	it	custom_574	custom	rural building (place)	Marchesa Colombi	Prima morire	f	1881	1880_1889	
Marchesa-Colombi_Prima-morire_1881.txt	mulino	2	it	custom_582	custom	rural building (place)	Marchesa Colombi	Prima morire	f	1881	1880_1889	
Marchesa-Colombi_Prima-morire_1881.txt	stalla	1	it	custom_591	custom	rural building (place)	Marchesa Colombi	Prima morire	f	1881	1880_1889	
Melegari-Dora_Caterina-Spadaro_1908.txt	rifugio	2	it	custom_589	custom	rural building (place)	Melegari Dora	Caterina Spadaro	f	1908	1900_1909	
Melegari-Dora_Caterina-Spadaro_1908.txt	podere	1	it	custom_585	custom	rural building (place)	Melegari Dora	Caterina Spadaro	f	1908	1900_1909	
