Aleramo-Sibilla_Una-donna_1907.txt	duchessa	1	it	http://www.wikidata.org/entity/Q4593319	wikidata	noble rank	Aleramo Sibilla	Una donna	f	1907	1900_1909	titolo nobiliare
Aleramo-Sibilla_Una-donna_1907.txt	mercante	1	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Aleramo-Sibilla_Una-donna_1907.txt	modello	1	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	professione
Aleramo-Sibilla_Una-donna_1907.txt	funzionario	1	it	http://www.wikidata.org/entity/Q212238	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona titolare di un ufficio nell'ambito di un ente pubblico
Aleramo-Sibilla_Una-donna_1907.txt	interprete	1	it	http://www.wikidata.org/entity/Q11085831	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona che traduce oralmente da una lingua di partenza verso una lingua d'arrivo
Aleramo-Sibilla_Una-donna_1907.txt	disegnatore	6	it	http://www.wikidata.org/entity/Q15296811	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	colui che esegue disegni professionalmente
Aleramo-Sibilla_Una-donna_1907.txt	scultore	1	it	http://www.wikidata.org/entity/Q1281618	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	artista che pratica l'arte della scultura
Aleramo-Sibilla_Una-donna_1907.txt	profeta	3	it	http://www.wikidata.org/entity/Q42857	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona che sostiene di parlare per conto di divinità
Aleramo-Sibilla_Una-donna_1907.txt	causidico	1	it	http://www.wikidata.org/entity/Q19365766	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	
Aleramo-Sibilla_Una-donna_1907.txt	redattore	1	it	http://www.wikidata.org/entity/Q876864	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	
Aleramo-Sibilla_Una-donna_1907.txt	pastore	1	it	http://www.wikidata.org/entity/Q81710	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona che guida e si prende cura di un gregge di pecore o altri animali
Aleramo-Sibilla_Una-donna_1907.txt	attrice	1	it	http://www.wikidata.org/entity/Q21169216	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	professione
Aleramo-Sibilla_Una-donna_1907.txt	fisiologo	3	it	http://www.wikidata.org/entity/Q2055046	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	scienziato che studia il funzionamento degli organismi viventi
Aleramo-Sibilla_Una-donna_1907.txt	deputato	2	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	membro di una assemblea legislativa
Aleramo-Sibilla_Una-donna_1907.txt	poeta	7	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	scrittore di poesie
Aleramo-Sibilla_Una-donna_1907.txt	fantesca	1	it	http://www.sapere.it/enciclopedia/fant%C3%A9sca.html	sapere	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	fantésca: sf. [sec. XIV; da fante sul modello del greco
Aleramo-Sibilla_Una-donna_1907.txt	inviato	1	it	http://www.wikidata.org/entity/Q42909	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	giornalista incaricato di un particolare evento
Aleramo-Sibilla_Una-donna_1907.txt	archeologo	1	it	http://www.wikidata.org/entity/Q3621491	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	professionista qualificato in una delle branche dell'archeologia
Aleramo-Sibilla_Una-donna_1907.txt	regina	1	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Aleramo Sibilla	Una donna	f	1907	1900_1909	monarca di genere femminile
Aleramo-Sibilla_Una-donna_1907.txt	educatore	1	it	http://www.wikidata.org/entity/Q974144	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona dedita all'educazione
Aleramo-Sibilla_Una-donna_1907.txt	lavorante	1	it	http://www.sapere.it/enciclopedia/lavorante.html	sapere	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	lavorante: sm. e f. [sec. XIV; ppr. di lavorare]. Chi esegue lavori manuali e specialmente chi presta la propria opera in posizione subordinata in laboratorio; ecc.: lavorante del parrucchiere;lavorante finito; che ha acquisito una notevole abilità nel suo mestiere.
Aleramo-Sibilla_Una-donna_1907.txt	filosofo	1	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	persona che si occupa di filosofia
Aleramo-Sibilla_Una-donna_1907.txt	avvocato	1	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Aleramo Sibilla	Una donna	f	1907	1900_1909	professione svolta in ambito giuridico
Aleramo-Sibilla_Una-donna_1907.txt	assistente	1	it	http://www.wikidata.org/entity/Q20008154	wikidata	military rank	Aleramo Sibilla	Una donna	f	1907	1900_1909	
Aleramo-Sibilla_Una-donna_1907.txt	secondo capo	2	it	http://www.wikidata.org/entity/Q7179400	wikidata	military rank	Aleramo Sibilla	Una donna	f	1907	1900_1909	
Baccini-Ida_Il-principino_1883.txt	servitore	7	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	servitóre: (anticamente
Baccini-Ida_Il-principino_1883.txt	segretario	2	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	impiegato che svolge vari tipi di mansioni
Baccini-Ida_Il-principino_1883.txt	cavaliere	2	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	atleta che pratica lo sport dell'equitazione
Baccini-Ida_Il-principino_1883.txt	signore	46	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	Titolo di nobiltà italiana
Baccini-Ida_Il-principino_1883.txt	generale	1	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Baccini Ida	Il principino	f	1883	1880_1889	militare appartenente alla più elevata categoria degli ufficiali
Baccini-Ida_Il-principino_1883.txt	imperatore	1	it	http://www.wikidata.org/entity/Q39018	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	tipo di monarca
Baccini-Ida_Il-principino_1883.txt	regina	3	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	monarca di genere femminile
Baccini-Ida_Il-principino_1883.txt	capo	14	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	posizione all'interno di una organizzazione
Baccini-Ida_Il-principino_1883.txt	cocchiere	1	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	medico	4	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Baccini-Ida_Il-principino_1883.txt	guardia	2	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	governante	1	it	http://www.wikidata.org/entity/Q2596569	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	giornalaio	1	it	http://www.sapere.it/enciclopedia/giornal%C3%A0io.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	giornalàio: sm. (f. -a) [sec. XIX; da giornale]. Chi vende giornali; riviste e simili.
Baccini-Ida_Il-principino_1883.txt	pittore	7	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Baccini-Ida_Il-principino_1883.txt	lettore	4	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	posizione accademica di rango inferiore al professore
Baccini-Ida_Il-principino_1883.txt	poeta	3	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	scrittore di poesie
Baccini-Ida_Il-principino_1883.txt	direttore	2	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Baccini-Ida_Il-principino_1883.txt	contadino	2	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	contadino: sm. e agg. [sec. XIV; da contado].
Baccini-Ida_Il-principino_1883.txt	sguattero	1	it	http://www.sapere.it/enciclopedia/sgu%C3%A0ttero.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	sguàttero: sm. (f. -a.) [sec. XVI; dal longobardo
Baccini-Ida_Il-principino_1883.txt	spazzino	1	it	http://www.sapere.it/enciclopedia/spazz%C3%ACno.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Baccini-Ida_Il-principino_1883.txt	stella	1	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	artista del mondo dello spettacolo che gode di molta popolarità
Baccini-Ida_Il-principino_1883.txt	scrittore	2	it	http://www.wikidata.org/entity/Q36180	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	chiunque crei un lavoro scritto
Baccini-Ida_Il-principino_1883.txt	giudice	1	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	sovrano in lingua volgare sarda
Baccini-Ida_Il-principino_1883.txt	spia	4	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Baccini-Ida_Il-principino_1883.txt	educatore	1	it	http://www.wikidata.org/entity/Q974144	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona dedita all'educazione
Baccini-Ida_Il-principino_1883.txt	storico	1	it	http://www.wikidata.org/entity/Q201788	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona che studia il passato
Baccini-Ida_Il-principino_1883.txt	scienziato	1	it	http://www.wikidata.org/entity/Q901	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona che è esperta in un campo della scienza
Baccini-Ida_Il-principino_1883.txt	impiegato	1	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Baccini-Ida_Il-principino_1883.txt	pasticciere	1	it	http://www.wikidata.org/entity/Q1191511	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	vetturino	1	it	http://www.sapere.it/enciclopedia/vettur%C3%ACno.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	vetturìno: sm. [sec. XVI; da vettura].
Baccini-Ida_Il-principino_1883.txt	diplomatico	3	it	http://www.wikidata.org/entity/Q193391	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	funzionario dello Stato
Baccini-Ida_Il-principino_1883.txt	maestro	1	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	inviato	1	it	http://www.wikidata.org/entity/Q42909	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	giornalista incaricato di un particolare evento
Baccini-Ida_Il-principino_1883.txt	marchese	1	it	http://www.wikidata.org/entity/Q209726	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	titolo nobiliare
Baccini-Ida_Il-principino_1883.txt	re	1	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	titolo nobiliare maschile
Baccini-Ida_Il-principino_1883.txt	libraio	1	it	http://www.wikidata.org/entity/Q998550	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	professione
Baccini-Ida_Il-principino_1883.txt	funzionario	1	it	http://www.wikidata.org/entity/Q212238	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona titolare di un ufficio nell'ambito di un ente pubblico
Baccini-Ida_Il-principino_1883.txt	romanziere	2	it	http://www.wikidata.org/entity/Q6625963	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	autore di romanzi e/o racconti
Baccini-Ida_Il-principino_1883.txt	principe reale	1	it	http://www.wikidata.org/entity/Q3403409	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	altezzo reale	9	it	http://www.wikidata.org/entity/Q1252328	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	maestro di cerimonia	1	it	http://www.wikidata.org/entity/Q191578	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Barbieri-Ulisse_Lucifero_1871.txt	stella	3	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Barbieri Ulisse	Lucifero	m	1871	1870_1879	artista del mondo dello spettacolo che gode di molta popolarità
Barbieri-Ulisse_Lucifero_1871.txt	capo	8	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Barbieri Ulisse	Lucifero	m	1871	1870_1879	posizione all'interno di una organizzazione
Barbieri-Ulisse_Lucifero_1871.txt	lettore	2	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Barbieri Ulisse	Lucifero	m	1871	1870_1879	posizione accademica di rango inferiore al professore
