Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	cappella	18	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	luogo destinato al culto religioso e legato a una struttura più grande
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	sagrestia	4	it	custom_540	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	santuario	4	it	http://www.wikidata.org/entity/Q697295	wikidata	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	luogo sacro dedicato a una specifica divinità
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	cattedrale	2	it	custom_465	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	refettorio	8	it	custom_534	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	abbazia	1	it	custom_444	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	parrocchia	1	it	custom_532	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	confessionale	15	it	custom_506	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	catacomba	2	it	custom_464	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	cella	9	it	custom_467	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	cenobio	7	it	custom_468	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	campanile	6	it	custom_456	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	cripta	1	it	custom_511	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	casa di signore	2	it	custom_460	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	chiesa cattolico	2	it	custom_480	custom	religious building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Carcano-Giulio_Damiano_1850.txt	chiesa	25	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	edificio religioso cristiano
Carcano-Giulio_Damiano_1850.txt	tempio	8	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	struttura architettonica utilizzata come luogo di culto
Carcano-Giulio_Damiano_1850.txt	sepolcro	1	it	custom_549	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	seminario	3	it	http://www.wikidata.org/entity/Q233324	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	istituto per l'insegnamento superiore della teologia
Carcano-Giulio_Damiano_1850.txt	parrocchia	5	it	custom_532	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	sagrestia	5	it	custom_540	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	canonica	6	it	http://www.wikidata.org/entity/Q607241	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	edificio destinato a residenza del clero cattolico di un centro abitato
Carcano-Giulio_Damiano_1850.txt	cappella	2	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	luogo destinato al culto religioso e legato a una struttura più grande
Carcano-Giulio_Damiano_1850.txt	campanile	4	it	custom_456	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	altare	6	it	custom_445	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	convento	4	it	custom_508	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	tabernacolo	1	it	custom_551	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	refettorio	3	it	custom_534	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	chiesuola	1	it	custom_501	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	monastero	1	it	http://www.wikidata.org/entity/Q44613	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	edificio adibito ad abitazione e luogo di lavoro per monaci e suore
Carcano-Giulio_Damiano_1850.txt	santuario	1	it	http://www.wikidata.org/entity/Q697295	wikidata	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	luogo sacro dedicato a una specifica divinità
Carcano-Giulio_Damiano_1850.txt	confessionale	1	it	custom_506	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	casa di signore	5	it	custom_460	custom	religious building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	chiostro	1	it	custom_502	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	tempio	1	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	struttura architettonica utilizzata come luogo di culto
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	chiesa	18	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	edificio religioso cristiano
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	chiesuola	2	it	custom_501	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	campanile	5	it	custom_456	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	cappella	1	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	luogo destinato al culto religioso e legato a una struttura più grande
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	monastero	1	it	http://www.wikidata.org/entity/Q44613	wikidata	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	edificio adibito ad abitazione e luogo di lavoro per monaci e suore
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	badia	1	it	custom_448	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	convento	1	it	custom_508	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	sagrato	2	it	custom_539	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	confessionale	1	it	custom_506	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	altare	1	it	custom_445	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	parrocchia	2	it	custom_532	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	camposanto	2	it	custom_457	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	chiesa parrocchiale	1	it	custom_491	custom	religious building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	convento	15	it	custom_508	custom	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	chiesa	5	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	edificio religioso cristiano
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	campanile	2	it	custom_456	custom	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	altare	1	it	custom_445	custom	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	santuario	2	it	http://www.wikidata.org/entity/Q697295	wikidata	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	luogo sacro dedicato a una specifica divinità
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	tempio	1	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	struttura architettonica utilizzata come luogo di culto
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	cappella	1	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	luogo destinato al culto religioso e legato a una struttura più grande
Castellani-Fantoni-Benaglio-Ines_Mia_1884.txt	chiesa anglicano	1	it	custom_475	custom	religious building (place)	Castellani Fantoni Benaglio Ines	Mia	f	1884	1880_1889	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	campanile	12	it	custom_456	custom	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	tempio	10	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	struttura architettonica utilizzata come luogo di culto
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	cella	1	it	custom_467	custom	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	cappella	1	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	luogo destinato al culto religioso e legato a una struttura più grande
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	tabernacolo	1	it	custom_551	custom	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	convento	5	it	custom_508	custom	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
D-Annunzio-Gabriele_Il-Fuoco_1900.txt	altare	3	it	custom_445	custom	religious building (place)	D’Annunzio Gabriele	Il fuoco	m	1900	1900_1909	
