Aleramo-Sibilla_Una-donna_1907.txt	baracca	1	it	http://www.wikidata.org/entity/Q6502413	wikidata	house (place)	Aleramo Sibilla	Una donna	f	1907	1900_1909	piccolo riparo o abitazione
Baccini-Ida_Il-principino_1883.txt	reggia	4	it	custom_270	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	palazzo	2	it	custom_265	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	corte	5	it	custom_240	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	soffitta	1	it	custom_280	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	casa	29	it	custom_184	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	residenza	1	it	http://www.wikidata.org/entity/Q7743	wikidata	house (place)	Baccini Ida	Il principino	f	1883	1880_1889	luogo in cui la persona ha la dimora abituale
Baccini-Ida_Il-principino_1883.txt	appartamento	2	it	custom_169	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	domicilio	2	it	custom_246	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	villa	1	it	custom_296	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	abitazione	1	it	custom_164	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	terrazza	3	it	custom_288	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	torre	1	it	custom_290	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Barbieri-Ulisse_Lucifero_1871.txt	rocca	2	it	custom_275	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	casa	3	it	custom_184	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	spelonca	1	it	custom_281	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	palazzo	3	it	custom_265	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	costruzione	1	it	custom_241	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	reggia	1	it	custom_270	custom	civil building (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	
Barbieri-Ulisse_Lucifero_1871.txt	magione	1	it	http://www.wikidata.org/entity/Q1802963	wikidata	house (place)	Barbieri Ulisse	Lucifero	m	1871	1870_1879	dimora di grandi dimensioni
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	abitazione	10	it	custom_164	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	casa	179	it	custom_184	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	dimora	10	it	custom_245	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	appartamento	3	it	custom_169	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	tenda	2	it	custom_286	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	soffitta	10	it	custom_280	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	alloggio	15	it	custom_167	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	palazzo	8	it	custom_265	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	domicilio	1	it	custom_246	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	basso	2	it	custom_175	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	casotto	1	it	custom_231	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	corte	2	it	custom_240	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	palazzina	4	it	custom_264	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	villa	6	it	custom_296	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	villetta	5	it	custom_299	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	casino	1	it	custom_229	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	costruzione	1	it	custom_241	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	casone	1	it	custom_230	custom	civil building (place)	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	casa	163	it	custom_184	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	dimora	5	it	custom_245	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	palazzo	4	it	custom_265	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	palazzina	1	it	custom_264	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	baracca	1	it	http://www.wikidata.org/entity/Q6502413	wikidata	house (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	piccolo riparo o abitazione
Bersezio-Vittorio_Povera-Giovanna_1869.txt	costruzione	1	it	custom_241	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	alloggio	2	it	custom_167	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	tugurio	1	it	custom_294	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	abitazione	2	it	custom_164	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	tenda	3	it	custom_286	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	basso	13	it	custom_175	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	casa	39	it	custom_184	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	bugigattolo	1	it	custom_180	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	baracca	2	it	http://www.wikidata.org/entity/Q6502413	wikidata	house (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	piccolo riparo o abitazione
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	palazzo	7	it	custom_265	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	tenda	2	it	custom_286	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	reggia	1	it	custom_270	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	casotto	1	it	custom_231	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	casupola	1	it	custom_233	custom	civil building (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	
Boito-Camillo_Il-Maestro-di-Setticlavio_1891.txt	palafitta	1	it	http://www.wikidata.org/entity/Q33565	wikidata	house (place)	Boito Camillo	Il maestro di Setticlavio	m	1891	1890_1899	costruzioni in legno su pali a fiumi; nei laghi; nei laghi; nelle paludi o in mare
Boito-Camillo_Senso_1883.txt	casa	18	it	custom_184	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	corte	1	it	custom_240	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	tenda	3	it	custom_286	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	casupola	1	it	custom_233	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	palazzo	1	it	custom_265	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	villa	1	it	custom_296	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	terrazza	1	it	custom_288	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	torre	1	it	custom_290	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	basso	1	it	custom_175	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	immobile	1	it	custom_252	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Capuana-Luigi_Giacinta_1879.txt	terrazza	5	it	custom_288	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	basso	1	it	custom_175	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	casa	61	it	custom_184	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	tenda	2	it	custom_286	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	corte	3	it	custom_240	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	appartamento	2	it	custom_169	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	palazzina	7	it	custom_264	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	torre	1	it	custom_290	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	palazzo	5	it	custom_265	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	villa	2	it	custom_296	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	alloggio	2	it	custom_167	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	stamberga	1	it	custom_283	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	casetta	1	it	custom_226	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	casotto	1	it	custom_231	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	casa	154	it	custom_184	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	torre	1	it	custom_290	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	palazzo	6	it	custom_265	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	terrazza	2	it	custom_288	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	casino	20	it	custom_229	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	corte	10	it	custom_240	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	spelonca	2	it	custom_281	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	abitazione	2	it	custom_164	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	catapecchia	1	it	custom_234	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	costruzione	3	it	custom_241	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	rocca	1	it	custom_275	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	casupola	5	it	custom_233	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	casamento	1	it	custom_219	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	stabile	1	it	custom_282	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Il-Marchese-Di-Roccaverdina-1901.txt	basso	1	it	custom_175	custom	civil building (place)	Capuana Luigi	Il marchese di Roccaverdina	m	1901	1900_1909	
Capuana-Luigi_Profumo_1892.txt	casa	59	it	custom_184	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	abitazione	6	it	custom_164	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	villa	2	it	custom_296	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	residenza	2	it	http://www.wikidata.org/entity/Q7743	wikidata	house (place)	Capuana Luigi	Profumo	m	1892	1890_1899	luogo in cui la persona ha la dimora abituale
Capuana-Luigi_Profumo_1892.txt	casamento	3	it	custom_219	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	alloggio	3	it	custom_167	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	terrazza	21	it	custom_288	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	basso	4	it	custom_175	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	tenda	2	it	custom_286	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	reggia	1	it	custom_270	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	casino	4	it	custom_229	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	appartamento	1	it	custom_169	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	palazzo	1	it	custom_265	custom	civil building (place)	Capuana Luigi	Profumo	m	1892	1890_1899	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	palazzo	21	it	custom_265	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	abitazione	9	it	custom_164	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	casa	80	it	custom_184	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	dimora	6	it	custom_245	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	appartamento	2	it	custom_169	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	corte	16	it	custom_240	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	costruzione	3	it	custom_241	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	soffitta	4	it	custom_280	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	villa	2	it	custom_296	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	alloggio	3	it	custom_167	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	spelonca	1	it	custom_281	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	reggia	4	it	custom_270	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	terrazza	1	it	custom_288	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	tugurio	2	it	custom_294	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	domicilio	2	it	custom_246	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	residenza	1	it	http://www.wikidata.org/entity/Q7743	wikidata	house (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	luogo in cui la persona ha la dimora abituale
Caracciolo-Enrichetta_Misteri-del-chiostro-napoletano_1864.txt	stabile	1	it	custom_282	custom	civil building (place)	Caracciolo Enrichetta	I misteri del chiostro napoletano	f	1864	1860_1869	
Carcano-Giulio_Damiano_1850.txt	dimora	7	it	custom_245	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	casa	255	it	custom_184	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	catapecchia	2	it	custom_234	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	soffitta	9	it	custom_280	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	bugigattolo	3	it	custom_180	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	reggia	1	it	custom_270	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	abitazione	5	it	custom_164	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	casamento	1	it	custom_219	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	palazzo	24	it	custom_265	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	appartamento	15	it	custom_169	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	tenda	3	it	custom_286	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	corte	3	it	custom_240	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	tana	2	it	custom_285	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	basso	7	it	custom_175	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	villa	1	it	custom_296	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	tugurio	2	it	custom_294	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	torre	3	it	custom_290	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_Damiano_1850.txt	domicilio	1	it	custom_246	custom	civil building (place)	Carcano Giulio	Damiano	m	1850	1850_1859	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	basso	7	it	custom_175	custom	civil building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	casa	91	it	custom_184	custom	civil building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	villa	9	it	custom_296	custom	civil building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	torre	1	it	custom_290	custom	civil building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	palazzo	3	it	custom_265	custom	civil building (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.txt	baracca	2	it	http://www.wikidata.org/entity/Q6502413	wikidata	house (place)	Carcano Giulio	La nunziata	m	1849	1840_1849	piccolo riparo o abitazione
