File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,letterato,3,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,chi lavora in letteratura
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,milionario,1,it,http://www.wikidata.org/entity/Q1075912,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,impiegato,3,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,maestro,3,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,funzionario,4,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona titolare di un ufficio nell'ambito di un ente pubblico
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,giudice,2,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,scrittore,11,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,chiunque crei un lavoro scritto
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,economista,10,it,http://www.wikidata.org/entity/Q188094,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che studia l'economia
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,modello,2,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,statistico,1,it,http://www.wikidata.org/entity/Q2732142,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,redattore,2,it,http://www.wikidata.org/entity/Q876864,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,imperatore,12,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,tipo di monarca
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,artista del mondo dello spettacolo che gode di molta popolarità
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,politico,1,it,http://www.wikidata.org/entity/Q82955,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,amministratore,10,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,saggio,2,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,segretario,16,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,impiegato che svolge vari tipi di mansioni
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,artista,4,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che crea; pratica o dimostra qualsiasi arte
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,dragomanno,1,it,http://www.wikidata.org/entity/Q1136290,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,direttore,3,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,banchiere,2,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,proprietario o dirigente di una banca
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,giureconsulto,2,it,http://www.wikidata.org/entity/Q2664701,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,esperto del diritto che dà pareri su determinate questioni o che si dedica all'insegnamento delle discipline del diritto
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,governatore,5,it,http://www.wikidata.org/entity/Q132050,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,funzionario a capo di un settore; civile o militare
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,conservatore,6,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,statista,1,it,http://www.wikidata.org/entity/Q372436,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,personaggio politico deputato a governare e regolare gli affari di Stato
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,ama,1,it,http://www.wikidata.org/entity/Q1577970,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,pescatrici subacquee in apnea tradizionali giapponesi
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,attore,1,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,organizzatore,1,it,http://www.wikidata.org/entity/Q2029941,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che specializza nella pianificazione ed esecuzione di party; eventi; fiere; meeting; convenzioni e matrimoni
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,militare,1,it,http://www.wikidata.org/entity/Q47064,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,membro delle forze armate
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,guerriero,1,it,http://www.wikidata.org/entity/Q1250916,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,inviato,1,it,http://www.wikidata.org/entity/Q42909,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,giornalista incaricato di un particolare evento
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,arciere,1,it,http://www.wikidata.org/entity/Q13382355,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,atleta che pratica il tiro con l'arco
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,arbitro,1,it,http://www.wikidata.org/entity/Q716711,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,responsabile del rispetto delle regole del Football Americano durante il gioco
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,castellano,1,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,proprietario o custode di un castello
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,carabiniere,1,it,http://www.wikidata.org/entity/Q13386767,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,militare
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,ambasciatore,2,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,agente diplomatico che appartiene alla classe di rango più elevato
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,finanziere,1,it,http://www.wikidata.org/entity/Q1979607,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,lottatore,3,it,http://www.wikidata.org/entity/Q12369333,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,ingegnere,5,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professionista qualificato in ingegneria
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,naturalista,2,it,http://www.wikidata.org/entity/Q18805,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scienziato o amatore che si occupa di argomenti riguardanti le scienze naturali
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,chimico,1,it,http://www.wikidata.org/entity/Q593644,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scienziato che studia la chimica
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scrittore di poesie
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che si occupa di filosofia
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,cospiratore,3,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,retore,1,it,http://www.wikidata.org/entity/Q361809,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,oratore esperto in retorica
Petrucelli-della-Gattina-Ferdinando_I_Moribondi_Del_Palazzo_Carignano_1862.txt,alchimista,1,it,http://www.wikidata.org/entity/Q15954519,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona praticante l'alchimia
