File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Barbieri-Ulisse_Lucifero_1871.txt,carceriere,1,it,http://www.sapere.it/enciclopedia/carceri%C3%A8re.html,sapere,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,carcerière: sm. (f. -a) [sec. XVI; da carcere]. Chi custodisce i carcerati; chi presta servizio di custodia in un carcere. Fig.; chi sorveglia con estrema severità o comunque limita la libertà altrui: “si trovava ridotta alla vita noiosa di carceriera” (Manzoni).
Barbieri-Ulisse_Lucifero_1871.txt,saggio,1,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,
Barbieri-Ulisse_Lucifero_1871.txt,battelliere,1,it,http://www.sapere.it/enciclopedia/battelli%C3%A8re.html,sapere,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,battellière: sm. [sec. XIX; da battello]. Chi conduce un battello; barcaiolo.
Barbieri-Ulisse_Lucifero_1871.txt,mercante,3,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Barbieri-Ulisse_Lucifero_1871.txt,deputato,1,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,membro di una assemblea legislativa
Barbieri-Ulisse_Lucifero_1871.txt,banchiere,1,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,proprietario o dirigente di una banca
Barbieri-Ulisse_Lucifero_1871.txt,commessa,1,it,http://www.sapere.it/enciclopedia/comm%C3%A9ssa.html,sapere,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,comméssa: sf. [sec. XIV; da commettere].
Barbieri-Ulisse_Lucifero_1871.txt,prostituta,1,it,http://www.wikidata.org/entity/Q14915751,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,occupazione; persona che fa sesso per denaro
Barbieri-Ulisse_Lucifero_1871.txt,rappresentante,1,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,
Barbieri-Ulisse_Lucifero_1871.txt,oratore,1,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,
Barbieri-Ulisse_Lucifero_1871.txt,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,persona che si occupa di filosofia
Barbieri-Ulisse_Lucifero_1871.txt,comico,1,it,http://www.wikidata.org/entity/Q245068,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,artista professionale che racconta barzellette e compie atti divertenti
Barbieri-Ulisse_Lucifero_1871.txt,scolaro,1,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,
Barbieri-Ulisse_Lucifero_1871.txt,scrittore,1,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,chiunque crei un lavoro scritto
Barbieri-Ulisse_Lucifero_1871.txt,romanziere,1,it,http://www.wikidata.org/entity/Q6625963,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,autore di romanzi e/o racconti
Barbieri-Ulisse_Lucifero_1871.txt,fantesca,1,it,http://www.sapere.it/enciclopedia/fant%C3%A9sca.html,sapere,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,fantésca: sf. [sec. XIV; da fante sul modello del greco
Barbieri-Ulisse_Lucifero_1871.txt,danzatore,1,it,http://www.wikidata.org/entity/Q5716684,wikidata,profession,Barbieri Ulisse,Lucifero,m,1871,1870_1879,persona che danza
