File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,governatore,1,it,http://www.wikidata.org/entity/Q132050,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,funzionario a capo di un settore; civile o militare
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,guardia,4,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,impresario,1,it,http://www.wikidata.org/entity/Q2961975,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,persona responsabile per la gestione di un'azienda o di una sua parte
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,regina,2,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,monarca di genere femminile
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,direttore,1,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,attore,1,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,professione
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,scrittore di poesie
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,figura professionale in ambito teatrale
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,artista,1,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,persona che crea; pratica o dimostra qualsiasi arte
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,amministratore,2,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,cassiere,3,it,http://www.wikidata.org/entity/Q1735282,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,profesione
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,banchiere,1,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,proprietario o dirigente di una banca
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,trasformista,1,it,http://www.wikidata.org/entity/Q96348304,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,chi per spettacolo si occupa di trasformismo
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,portinaio,3,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,terme
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,agente,2,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,tenore,1,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,istruttore,3,it,http://www.wikidata.org/entity/Q16358610,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,muratore,1,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,persona specializzata nella costruzione di opere in muratura
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,rappresentante,1,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,avvocato,1,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Invernizio-Carolina_Il_Bacio_Duna_Morta_1886.txt,comparsa,1,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1886,1880_1889,
